,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
30,1.0,4.0,31.0,55.0,26.0,0.0,1.1106290110001282,0.41400316299768747,0.0,[[69.15170689 71.4891082  81.98641245]],3.0,74.20907584950623,"[[82.25  82.25  82.25  82.25  82.25  82.25  82.25  82.25  78.125 75.375
  73.125 69.125 68.    67.75  66.    64.375 62.375 60.5   58.    55.25
  54.875 54.875]]"
31,1.0,4.0,32.0,58.0,14.0,1.0,2.562465823000821,0.5983657430006133,7.0,[[32.79752673 36.30560529 87.48388418]],3.0,52.19567206901192,"[[58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.625 59.75
  59.75  59.75  61.875 64.75  67.    68.    68.    68.    68.125 68.125
  68.125 68.125 69.625 70.25  70.25  70.25  70.25  70.25  70.    64.25
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 59.
  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25 ]]"
32,1.0,4.0,33.0,57.0,6.0,1.0,7.481806702999165,1.1731724820019735,11.0,[[37.51172936 69.97298088]],2.0,53.742355121932235,"[[27.25  27.25  27.25  27.25  27.25  27.25  27.25  27.25  27.25  27.25
  27.25  27.25  27.375 28.875 30.    30.625 31.75  34.375 35.375 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 35.875 35.625 35.75  36.25  36.375
  36.375 36.375 36.375 37.5   39.    41.25  43.25  45.75  47.    47.125
  47.125 47.125 47.125 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 49.5   51.625 51.625 51.625 51.625
  51.75  52.    52.5   52.5   52.5   53.125 54.25  55.375 55.5   55.75
  56.25  57.125 57.75  58.    58.125 58.25  58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.25  57.625 57.125 57.125 57.125 57.125 57.125
  57.125]]"
33,1.0,4.0,34.0,57.0,40.0,1.0,1.7989190839980438,0.3860932569987199,2.0,[[ 0.13377151 36.90545283 44.02664717 72.05948267 84.5000298  90.07521022]],6.0,54.6167656992937,"[[54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  52.875 52.25  52.25  52.5   52.5   53.
  56.25  57.375 57.375 57.375 57.375]]"
34,1.0,4.0,35.0,17.0,8.0,1.0,5.0789585479979,0.9863332620006986,10.0,[[ 3.49365925 27.96852306]],2.0,15.731091151961063,"[[65.    65.    65.    65.    65.    65.    65.    64.625 64.125 63.5
  62.875 62.375 62.125 61.875 61.25  60.75  56.875 56.375 56.375 56.25
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  55.75  54.875 54.375 53.5   53.25  52.75  52.5   51.875 51.75  51.75
  51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.5
  51.125 51.125 51.125 51.125 49.    48.625 48.25  47.5   47.125 46.25
  45.625 44.    43.125 41.25  40.25  39.    38.    36.625 36.375 36.375
  36.375 36.375 36.375 36.375 35.875 34.75  31.875 31.25  29.125 26.75
  25.875 25.875 25.875 25.875 25.625 24.875 24.375 23.75  23.5   23.5
  23.5   23.375 23.    22.75  22.25  22.    21.875 21.5   21.25  21.125
  21.    20.625 20.625 20.625 20.25  20.    19.625 19.375 19.    18.75
  18.25  18.25  18.    17.625 17.5   17.375 17.375 17.375 17.375 17.375
  17.375 17.25  17.25  17.25  17.25  17.25  17.25  17.25  17.25  17.25 ]]"
35,1.0,4.0,36.0,55.0,12.0,1.0,3.065700453000318,0.5476568340018275,8.0,[[11.24893958 19.1559563  47.07496858 87.4562993  97.81309039]],5.0,52.5498508281265,"[[17.625 17.625 17.625 17.625 17.75  18.75  24.625 29.375 34.25  37.25
  37.25  37.75  37.75  37.75  37.75  37.75  37.75  39.625 40.875 41.
  41.    41.125 43.25  45.625 45.625 45.875 46.625 48.25  48.625 49.
  49.375 50.    50.    50.    50.    50.875 51.625 52.375 52.5   52.5
  52.5   54.375 55.    55.    55.    55.25 ]]"
36,1.0,4.0,37.0,66.0,14.0,1.0,7.684966949000227,0.8326454899979581,7.0,[[26.69547792 98.83520458]],2.0,62.765341251249026,"[[30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.5   30.5   30.5
  31.625 35.125 37.25  42.625 45.375 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.25
  44.75  44.5   44.5   44.375 44.375 44.375 44.375 44.375 45.875 48.25
  49.875 51.    50.875 50.875 50.875 50.875 50.875 50.875 50.875 51.75
  52.75  53.    53.75  54.25  54.75  55.75  56.75  57.375 58.25  59.125
  59.875 60.625 61.    61.375 61.625 62.    62.375 62.375 62.5   63.
  63.375 63.75  64.    64.125 64.125 64.125 64.125 64.125 64.125 64.125
  64.125 64.125 64.125 64.125 64.125 64.125 64.125 64.125 64.125 64.125
  64.125 64.125 64.125 64.125 64.125 64.125 64.125 64.125 64.125 64.125
  64.125 64.125 64.125 64.625 65.5   65.875 65.875 66.125 66.125 66.125
  66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125
  66.125 66.125]]"
37,1.0,4.0,38.0,42.0,12.0,1.0,8.378342354000779,0.570553273002588,8.0,[[ 9.77855823 19.58664864 85.09478127]],3.0,38.15332938189513,"[[81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625 81.625
  81.5   81.125 81.125 81.125 81.125 81.125 81.125 81.125 81.125 81.125
  81.125 81.125 81.125 81.125 81.125 81.125 81.125 81.125 80.875 78.75
  72.875 71.5   71.    69.    63.125 62.125 60.375 56.875 56.125 56.125
  55.5   49.125 45.    42.875 42.5   42.    41.875 41.875 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875]]"
38,1.0,4.0,39.0,54.0,8.0,0.0,2.1350031120018684,0.5872160299986717,0.0,[[32.10015871 43.02421759 65.95601502 69.92439915 71.23464377 90.09195588]],6.0,62.05523168754279,"[[91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5
  87.875 81.75  75.125 65.5   65.375 65.125 58.    58.    58.    58.
  58.    56.75  56.    55.25  54.375 54.375 54.375 54.375]]"
39,1.0,4.0,40.0,40.0,4.0,1.0,9.492178617998434,1.3995725410022715,12.0,[[32.33251399 48.34337569]],2.0,40.33794483838237,"[[74.5   74.5   74.5   74.5   74.5   74.5   74.5   74.5   74.5   74.5
  74.5   74.375 69.75  64.375 57.75  57.    56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875 56.875
  56.75  56.    55.75  55.75  55.5   55.25  55.    54.5   53.375 52.125
  51.875 51.75  51.75  51.75  51.625 51.25  51.125 51.    50.875 50.875
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.5   50.5   50.25  50.25
  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25  50.25
  50.    49.625 49.125 49.    49.    49.    49.    49.    49.    49.
  48.875 48.875 48.875 48.625 48.5   48.375 48.125 47.875 47.    46.875
  46.5   46.5   46.375 46.125 45.75  45.5   45.375 45.375 45.375 45.375
  45.375 45.375 45.    45.    44.875 44.875 44.875 44.875 44.875 44.875
  44.875 44.875 44.875 44.875 44.875 44.75  44.625 44.625 44.625 44.625
  44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.5   44.375
  44.375 44.375 44.125 44.    44.    43.875 43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 42.75  41.75  41.375 40.875 40.625 40.625 40.625 40.625 40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5  ]]"
40,1.0,4.0,41.0,62.0,14.0,0.0,2.5622939790009696,1.0389074320009968,0.0,[[20.42242243 22.27931573 38.00699563 80.73168247 85.74904936]],5.0,49.437893124911625,"[[52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 54.5   59.    62.75  66.5   68.125 69.875 70.    70.
  70.    70.375 70.375 69.25  66.25  65.25  65.    64.625 64.125 63.25
  62.5   62.5   62.5   62.5   62.5   62.5   62.5  ]]"
41,1.0,4.0,42.0,55.0,14.0,0.0,2.0200156110004173,0.48390480000307434,0.0,[[13.9700257  29.48598299 48.13163313 55.27249638 62.46586998 72.01682301]],6.0,46.89047186389325,"[[34.25  34.25  34.25  34.25  34.25  34.    33.375 33.375 48.    54.
  54.75  55.375 55.5   55.625 55.625 55.625 55.625 54.5   54.375 54.25
  54.25  54.    54.    54.    54.    54.    54.    54.75 ]]"
42,1.0,4.0,43.0,37.0,18.0,1.0,4.682943252999394,1.1050556259979203,6.0,[[ 5.0766633  45.32348203 50.56462185 65.43176503]],4.0,41.59913305030121,"[[70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25  65.875
  59.375 57.625 56.25  55.875 55.875 55.875 55.875 55.875 55.875 55.875
  55.875 55.375 53.625 53.625 53.625 54.    55.    55.375 55.375 55.375
  55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375
  55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375 55.375
  55.375 54.625 41.    39.375 39.375 39.125 39.125 39.125 39.25  41.25
  42.125 42.625 42.625 42.625 42.625 42.625 42.625 42.625 42.125 40.875
  40.375 39.    39.    39.    39.    38.5   37.5   37.    36.75  36.625
  36.625 36.625]]"
43,1.0,4.0,44.0,50.0,30.0,0.0,14.658926718999282,2.5207730690017343,0.0,[[40.4336593  98.23199021]],2.0,69.33282475801838,"[[49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.625 49.875 49.875 49.875 49.875 49.875 50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    49.875 49.75  49.75  49.75  49.75  49.75  49.625 49.625
  49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625
  49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625]]"
44,1.0,4.0,45.0,51.0,18.0,1.0,11.322579187002702,0.7007434190018103,6.0,[[ 1.90850671 62.2462302  83.60168948]],3.0,49.25214213029094,"[[ 2.     2.     2.     2.     2.     2.     2.125  4.875 15.125 33.25
  41.875 42.875 44.75  48.75  51.    51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375]]"
45,1.0,4.0,46.0,48.0,16.0,0.0,0.7197020769999654,0.5987000150016684,0.0,[[ 5.69249239  7.6507825  12.71342641 24.37222151 49.15968121 59.02371466]],6.0,26.43538644681401,[[51.625 51.625 51.625 51.625 51.5   50.125 49.5   48.875 48.125 48.125]]
46,1.0,4.0,47.0,67.0,30.0,0.0,0.9986779440005193,0.5722399219994259,0.0,[[ 7.96447101 17.30355371 17.58056103 29.85741657 41.15971953]],5.0,22.773144370689515,"[[28.5   28.5   28.5   28.5   28.625 30.75  36.625 47.125 50.25  67.375
  67.875 67.875 67.5   66.75 ]]"
47,1.0,4.0,48.0,56.0,20.0,1.0,4.2267290339987085,0.7689873660019657,6.0,[[33.13644083 92.35421375]],2.0,62.745327292153895,"[[64.25  64.25  64.25  64.25  64.25  64.25  64.25  64.25  63.125 60.875
  59.5   58.125 56.625 54.25  52.875 52.    51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 52.5   53.    53.    53.    53.
  53.375 53.75  53.875 54.5   54.75  54.75  54.75  54.75  54.75  54.875
  55.375 55.5   55.75  55.75  56.    56.   ]]"
48,1.0,4.0,49.0,80.0,28.0,0.0,2.5625691919995006,0.6499497320000955,0.0,[[ 2.90074462 11.42437788 15.38525198 97.22084867]],4.0,31.73280578807266,"[[52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 53.25  53.5   53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 55.875 66.25  66.25
  66.25  66.25  66.25  66.25  66.5   72.125 80.375 83.625 83.625 83.625
  83.75  83.75  83.625 80.5  ]]"
49,1.0,4.0,50.0,86.0,6.0,1.0,12.06671922500027,1.4007782499975292,11.0,[[80.5444785  87.47394117]],2.0,84.00920983462666,"[[77.5   77.5   77.5   77.5   77.5   77.5   77.5   77.5   76.75  74.875
  62.    59.625 58.875 56.875 53.375 51.5   51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    52.    55.75  60.75  67.    72.125 74.125
  75.75  77.75  78.5   78.625 78.625 78.625 78.875 79.875 80.625 81.625
  82.625 83.375 84.125 85.    85.625 85.875 85.875 85.875 85.875 85.875
  85.875 85.875 85.875 85.875]]"
50,1.0,4.0,51.0,60.0,28.0,1.0,1.1169442439968407,0.5465560179982276,4.0,[[10.09776082 30.09630198 47.52379664 81.77311963 93.59198914 99.18782358]],6.0,60.37846529888072,"[[56.125 56.125 56.125 56.125 56.    51.875 50.75  50.5   50.625 56.875
  59.5   59.5   59.5   59.5   59.5  ]]"
51,1.0,4.0,52.0,62.0,24.0,1.0,1.3155866400011291,0.4626032100022712,5.0,[[19.44969508 24.26101611 57.00312111 68.30044491 81.39405815 87.85607415]],6.0,56.37740158529993,"[[48.625 29.625 29.625 29.625 29.625 29.625 29.875 43.25  43.5   53.
  58.625 58.625 59.25  59.875 60.125 61.625]]"
52,1.0,4.0,53.0,71.0,30.0,0.0,1.2901364540011855,0.5321186869987287,0.0,[[ 3.6064053  19.77143977 65.33828057 70.33870926 73.97843747 89.67136537]],6.0,53.78410629013242,"[[87.875 87.875 87.875 87.875 87.875 87.875 87.875 87.875 85.625 80.5
  76.    74.625 71.    70.625 70.625 70.625 70.625]]"
53,1.0,4.0,54.0,57.0,28.0,0.0,1.4842023049968702,0.5007379130001937,0.0,[[ 1.87582262  3.96707752 23.09538977 46.79948055]],4.0,18.934442616640254,"[[84.625 61.125 61.125 61.125 61.125 60.25  59.125 58.5   58.25  57.625
  57.125 56.875 56.875 56.875 56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75 ]]"
54,1.0,4.0,55.0,32.0,4.0,1.0,6.23310702299932,0.5683667539997259,12.0,[[17.92491922 44.27410683]],2.0,31.09951302610623,"[[40.    40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.    40.    15.875 19.75  23.125 23.375 23.375 23.375 23.375 23.375
  23.375 23.375 23.375 23.375 23.375 34.25  40.625 44.125 45.25  53.125
  56.    56.    56.    56.    56.    56.    56.    56.    56.    55.875
  55.375 54.875 54.375 54.125 53.875 53.875 53.875 53.875 53.875 53.875
  53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875 53.875
  53.875 53.875 53.625 53.375 52.625 51.875 51.    50.    46.625 43.125
  39.375 37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5
  37.5   37.5   37.5   37.5   37.5   36.875 36.875 36.875 36.875 36.875
  36.875 36.5   36.125 35.5   34.625 33.5   33.125 33.    33.    33.
  33.    32.625 32.25  32.25  32.25  32.25  32.25  32.125 32.125 32.125
  32.125 32.125]]"
55,1.0,4.0,56.0,52.0,14.0,1.0,0.9690459170014947,0.720695315998455,7.0,[[11.08117395 32.08074452 38.14111551 60.85917683 85.14475551 89.81691996]],6.0,52.85398104660456,"[[50.375 50.375 50.375 50.375 50.75  51.125 51.375 51.5   51.5   51.5
  51.5   51.5   51.5  ]]"
56,1.0,4.0,57.0,46.0,22.0,0.0,1.3134940299969458,0.4000120290002087,0.0,[[31.55908483 47.62974492 57.51425299 84.6879718  90.07543194]],5.0,62.29329729729329,"[[69.375 69.375 69.375 69.375 69.375 69.375 69.375 69.125 66.75  62.625
  59.125 56.375 53.75  52.5   50.625 48.375 46.25  46.25  46.25 ]]"
57,1.0,4.0,58.0,59.0,30.0,1.0,1.1874727350004832,0.4786224370000127,3.0,[[36.44377231 53.3163496  59.2960498  77.50131229 95.84097668]],5.0,64.47969213521324,"[[96.5   96.5   96.5   96.5   96.625 93.875 85.625 80.125 59.    59.
  59.    59.    59.    59.    59.    59.    59.   ]]"
58,1.0,4.0,59.0,55.0,16.0,0.0,1.7253785419998167,0.4428825949980819,0.0,[[19.43671916 44.22468204 70.34598951]],3.0,44.66913023888075,"[[90.125 90.125 90.125 90.125 90.125 90.125 90.125 90.125 78.875 72.375
  72.25  72.25  72.125 70.75  68.75  66.625 65.75  65.125 65.    61.
  57.    55.375 55.125 55.    55.    55.    55.    55.    55.    55.
  55.    55.   ]]"
59,1.0,4.0,60.0,54.0,6.0,1.0,6.952343511999061,0.6095061340020038,11.0,[[ 9.55636415 98.29888335]],2.0,53.92762374753261,"[[91.125 91.125 91.125 91.125 91.125 91.125 91.125 90.5   87.25  80.625
  74.5   71.25  69.25  66.    62.    61.375 61.375 61.375 61.375 61.375
  61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375
  61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.375 61.25
  60.625 60.5   60.375 60.375 60.375 60.375 60.375 60.375 60.375 55.875
  55.    54.625 54.625 54.625 54.625 53.875 53.75  53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 54.    54.5
  55.    55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.125 55.125 55.125 55.125 54.875 54.875 54.875 54.875 54.875 54.875
  54.875 54.875 54.875 54.75  54.625 54.625 54.625 54.625 54.5   54.375
  54.25  54.    54.    54.    54.    54.   ]]"
